30.89,30.89,38.22,36.56,70.82
28.27,28.27,30.16,39.79,72.99
26.12,26.12,26.06,39.92,70.49
22.63,22.63,29.28,34.96,70.95
18.15,18.15,38.05,37.65,72.96
16.26,16.26,40.17,36.11,75.59
19.25,19.25,35.12,35.18,71.75
23.36,23.36,28.14,33.64,72.39
30.15,30.15,30.53,32.52,71.28
31.05,31.05,28.31,33.26,70.31
31.25,31.25,24.24,32.23,68.02
27.15,27.15,20.11,33.30,67.98
21.25,21.25,16.56,24.77,67.16
20.85,20.85,18.68,36.86,67.92
28.23,28.23,20.27,35.41,74.40
19.87,19.87,16.19,27.00,69.41
18.27,18.27,13.52,29.52,70.15
30.00,30.00,19.37,30.38,72.54
28.12,28.12,13.17,36.50,76.30
24.46,24.46,10.36,28.24,74.77
20.80,20.80,11.57,33.73,73.03
22.25,22.25,14.21,37.98,70.74
22.51,22.51,14.74,33.89,71.18
22.21,22.21,16.95,32.39,70.95
21.94,21.94,15.25,27.90,70.09
20.30,20.30,15.88,25.83,68.67
18.19,18.19,14.59,31.45,71.86
16.46,16.46,9.83,24.96,76.52
19.05,19.05,11.76,23.17,77.17
30.92,30.92,21.90,31.07,77.46
27.41,27.41,20.30,27.82,74.10
27.63,27.63,22.21,24.95,73.73
30.23,30.23,23.06,25.48,72.30
31.20,31.20,22.80,30.44,70.67
31.04,31.04,23.72,25.58,68.07
27.76,27.76,25.88,32.57,68.34
25.05,25.05,25.69,28.80,67.09
23.12,23.12,26.05,36.08,69.09
22.45,22.45,22.61,26.97,68.37
22.76,22.76,27.45,37.05,66.42
21.68,21.68,27.21,30.75,69.39
23.19,23.19,25.45,35.71,65.53
21.13,21.13,21.29,30.52,65.15
20.61,20.61,20.62,33.25,63.51
21.27,21.27,23.08,27.91,65.04
19.85,19.85,24.84,32.02,62.52
21.99,21.99,31.00,38.46,62.73
23.10,23.10,34.18,36.46,62.78
21.63,21.63,31.47,31.19,63.02
24.17,24.17,29.42,30.04,61.96
21.84,21.84,26.64,32.19,64.70
20.89,20.89,31.75,35.28,63.00
21.98,21.98,33.05,30.09,62.83
21.66,21.66,29.56,26.94,62.55
25.30,25.30,32.13,28.51,67.34
24.73,24.73,33.91,27.90,73.62
22.47,22.47,33.72,28.81,73.33
24.07,24.07,38.03,27.46,70.98
27.79,27.79,36.77,28.14,69.47
25.39,25.39,40.19,28.56,68.36
22.34,22.34,37.76,26.55,66.32
24.67,24.67,41.81,30.22,62.53
26.26,26.26,38.90,28.02,61.95
21.98,21.98,38.88,29.72,63.61
22.77,22.77,30.97,32.71,62.29
23.34,23.34,31.21,26.93,68.34
24.30,24.30,28.61,30.64,70.18
24.12,24.12,17.06,25.12,78.10
19.55,19.55,15.63,27.52,76.61
18.31,18.31,12.18,27.02,75.70
18.16,18.16,21.55,29.88,74.80
19.80,19.80,28.77,35.92,72.92
21.78,21.78,35.32,40.87,71.29
25.42,25.42,39.53,31.29,69.92
25.61,25.61,32.68,25.01,69.96
24.49,24.49,38.00,29.64,69.18
23.87,23.87,41.73,27.22,69.75
24.19,24.19,41.89,9.29,70.71
17.49,17.49,39.89,9.31,73.91
11.72,11.72,29.44,6.10,77.89
10.77,10.77,20.51,17.48,79.87
17.68,17.68,19.47,19.11,79.50
21.39,21.39,26.45,26.73,80.43
24.23,24.23,20.64,17.20,75.95
24.92,24.92,32.25,28.80,76.92
25.04,25.04,26.32,18.69,74.73
25.39,25.39,35.80,27.69,72.26
26.68,26.68,30.24,22.57,71.12
27.26,27.26,32.49,12.23,69.83
26.12,26.12,33.09,29.20,67.46
23.66,23.66,35.30,24.83,65.77
19.33,19.33,33.90,29.03,69.07
13.02,13.02,32.95,27.38,67.58
17.47,17.47,26.58,21.23,77.24
17.98,17.98,28.42,29.67,78.14
15.92,15.92,34.29,29.43,72.42
12.92,12.92,31.10,25.61,74.42
15.91,15.91,36.94,28.67,75.25
17.98,17.98,40.92,25.16,73.82
21.17,21.17,39.98,18.98,74.18
22.77,22.77,33.87,21.20,73.30
25.07,25.07,39.65,31.07,70.77
27.50,27.50,41.58,22.81,74.07
28.02,28.02,36.97,11.55,74.07
25.66,25.66,36.65,29.46,75.79
24.54,24.54,36.19,29.74,75.80
21.94,21.94,33.72,22.32,72.52
23.42,23.42,43.97,28.98,74.67
21.49,21.49,42.27,26.13,71.54
21.38,21.38,39.34,14.35,70.82
23.13,23.13,41.74,25.57,69.67
22.06,22.06,38.32,19.61,67.46
22.18,22.18,43.77,22.14,67.48
22.35,22.35,46.17,24.98,65.96
21.66,21.66,44.11,28.88,67.51
25.85,25.85,37.75,27.84,67.95
22.82,22.82,38.50,26.91,66.58
15.82,15.82,40.11,33.14,66.43
16.04,16.04,34.95,24.98,71.06
18.32,18.32,34.26,27.52,68.44
17.20,17.20,32.17,31.91,66.54
19.71,19.71,35.02,31.28,70.37
20.54,20.54,34.38,19.14,68.78
20.45,20.45,36.67,14.15,67.39
21.38,21.38,43.74,27.14,68.45
25.39,25.39,42.25,26.04,67.04
26.39,26.39,46.31,25.77,65.46
28.41,28.41,36.01,23.38,65.68
22.36,22.36,35.75,26.86,64.71
20.36,20.36,37.74,26.24,64.85
22.20,22.20,39.53,25.19,68.69
18.23,18.23,38.83,32.36,72.93
23.97,23.97,38.26,27.30,71.05
23.84,23.84,38.05,14.65,71.56
23.27,23.27,37.70,24.38,67.52
22.28,22.28,43.39,24.54,69.26
20.32,20.32,41.63,25.84,65.29
24.02,24.02,41.42,24.30,64.43
24.16,24.16,40.39,22.42,64.86
21.17,21.17,39.96,28.10,64.19
19.27,19.27,36.93,29.01,63.32
20.43,20.43,40.45,29.25,65.88
21.17,21.17,35.55,31.96,66.77
17.58,17.58,33.68,31.18,66.05
21.30,21.30,42.63,32.88,64.28
24.78,24.78,38.70,27.05,64.78
23.02,23.02,46.66,27.99,62.93
22.12,22.12,38.20,21.34,64.08
22.20,22.20,43.43,22.54,63.83
27.63,27.63,44.77,30.96,62.37
25.75,25.75,48.04,28.87,61.95
27.64,27.64,49.17,29.02,59.34
41.88,41.88,49.87,30.49,63.81
34.67,34.67,43.55,23.16,68.23
22.49,22.49,32.44,20.25,67.51
24.11,24.11,30.56,16.43,73.07
17.97,17.97,17.95,20.47,72.21
17.64,17.64,15.62,19.84,72.63
18.33,18.33,16.37,25.42,69.96
17.99,17.99,16.79,17.56,68.69
20.09,20.09,16.00,28.24,68.41
20.15,20.15,20.65,19.03,70.27
23.31,23.31,22.61,33.16,70.14
24.24,24.24,22.57,27.82,68.33
22.72,22.72,26.69,26.69,69.81
21.45,21.45,31.70,32.76,69.72
21.05,21.05,32.66,21.62,72.47
16.05,16.05,21.79,19.35,69.63
18.10,18.10,16.81,19.93,71.96
17.21,17.21,10.86,19.14,77.20
14.21,14.21,11.41,13.13,76.09
13.29,13.29,16.55,16.72,74.89
13.50,13.50,21.40,24.08,73.67
15.41,15.41,22.96,22.65,72.70
18.61,18.61,25.32,27.81,71.63
20.64,20.64,26.42,30.59,69.60
20.98,20.98,27.59,33.32,70.05
23.30,23.30,29.33,28.42,68.27
24.15,24.15,29.00,23.53,66.85
22.88,22.88,27.90,30.11,71.89
17.42,17.42,19.26,29.42,73.55
22.24,22.24,19.87,17.18,70.69
17.43,17.43,16.84,25.27,70.45
16.58,16.58,18.27,27.87,71.32
20.76,20.76,23.43,27.85,68.73
17.98,17.98,26.58,30.73,69.04
16.72,16.72,25.39,30.36,70.36
18.27,18.27,27.45,30.12,67.77
17.92,17.92,26.65,27.13,69.26
19.16,19.16,25.90,23.89,66.85
24.18,24.18,30.57,23.73,67.72
22.82,22.82,34.12,21.72,64.63
20.13,20.13,37.35,28.87,65.76
15.41,15.41,33.43,24.64,64.27
20.44,20.44,25.98,20.07,63.18
22.68,22.68,26.32,22.05,70.74
23.49,23.49,23.72,24.38,69.46
22.48,22.48,24.00,28.47,66.23
21.96,21.96,25.22,27.37,68.86
22.80,22.80,29.59,23.86,67.32
22.58,22.58,31.34,25.84,66.91
22.76,22.76,32.41,26.35,66.67
24.49,24.49,38.54,19.49,66.84
24.57,24.57,32.42,20.53,63.61
21.15,21.15,32.89,24.97,63.07
19.42,19.42,30.30,27.12,65.39
17.05,17.05,26.92,28.45,73.32
23.31,23.31,25.12,20.03,70.78
21.82,21.82,25.36,17.46,72.67
21.71,21.71,23.93,25.47,68.82
20.75,20.75,30.08,27.13,70.45
22.66,22.66,35.03,18.49,68.87
21.35,21.35,41.68,19.20,67.16
21.15,21.15,39.26,25.49,65.57
19.51,19.51,44.97,28.59,70.25
20.94,20.94,45.00,30.89,66.28
24.93,24.93,47.31,31.29,68.33
22.35,22.35,35.62,29.65,68.14
23.85,23.85,33.80,32.88,65.62
24.09,24.09,28.21,26.38,66.43
27.68,27.68,29.07,27.55,70.42
20.22,20.22,26.75,28.14,76.34
18.17,18.17,28.23,20.44,76.46
17.52,17.52,37.59,25.34,74.64
18.93,18.93,41.56,28.22,71.82
21.29,21.29,44.04,23.46,72.34
20.79,20.79,38.61,23.70,71.43
20.03,20.03,43.01,27.97,70.87
18.12,18.12,28.13,26.50,67.49
22.25,22.25,34.69,26.11,71.54
18.20,18.20,46.47,17.34,72.74
16.82,16.82,55.17,12.75,73.32
15.91,15.91,55.40,12.34,72.82
17.28,17.28,49.18,16.42,74.54
19.87,19.87,44.69,22.82,71.63
22.46,22.46,37.40,27.01,70.25
26.90,26.90,31.83,31.26,67.25
27.77,27.77,29.70,28.20,68.38
28.77,28.77,30.94,28.07,68.40
27.54,27.54,36.81,32.16,68.12
25.01,25.01,33.13,30.43,69.38
20.67,20.67,30.38,25.28,68.19
17.94,17.94,27.41,26.69,70.81
18.34,18.34,28.62,23.56,70.48
19.02,19.02,21.02,17.28,70.45
21.10,21.10,19.14,28.44,67.63
22.32,22.32,13.82,29.37,74.01
24.04,24.04,17.99,32.74,75.46
24.68,24.68,18.04,22.52,69.99
25.66,25.66,30.37,25.45,71.78
22.62,22.62,36.24,28.41,69.06
26.84,26.84,36.17,25.12,68.98
30.56,30.56,38.13,26.29,66.83
30.45,30.45,39.26,21.44,68.49
31.64,31.64,36.97,29.36,65.30
23.04,23.04,29.85,30.04,66.21
21.36,21.36,26.85,18.36,73.47
21.18,21.18,26.55,25.02,76.45
16.65,16.65,16.78,28.83,75.07
19.05,19.05,19.69,28.06,72.60
20.56,20.56,28.29,29.57,75.05
23.10,23.10,33.04,26.80,71.83
21.90,21.90,40.78,25.99,72.56
21.43,21.43,44.99,28.52,70.68
21.30,21.30,39.56,27.57,71.19
18.31,18.31,44.82,30.25,70.87
18.59,18.59,42.29,29.22,68.25
25.24,25.24,44.40,25.48,68.51
21.34,21.34,42.21,26.99,68.87
16.87,16.87,41.23,29.96,67.33
16.89,16.89,38.99,19.90,71.65
16.19,16.19,42.28,11.94,75.47
19.02,19.02,47.95,19.57,73.78
16.85,16.85,45.32,18.65,77.74
15.87,15.87,35.47,17.75,74.90
12.90,12.90,29.00,18.23,74.70
12.75,12.75,21.89,19.90,74.83
12.09,12.09,22.53,21.69,71.67
15.58,15.58,25.09,22.03,72.01
18.82,18.82,24.94,18.98,68.16
17.93,17.93,25.05,21.98,66.77
12.95,12.95,24.24,24.75,67.02
12.32,12.32,25.30,23.38,67.91
17.04,17.04,20.11,27.31,72.51
13.22,13.22,17.86,22.76,75.33
14.46,14.46,19.26,25.81,74.35
17.86,17.86,24.72,25.18,74.73
16.06,16.06,30.63,25.93,71.45
16.60,16.60,34.22,27.01,72.12
17.24,17.24,32.01,23.15,69.05
19.19,19.19,44.18,24.69,67.96
21.64,21.64,41.91,21.54,68.90
21.85,21.85,38.06,23.32,66.57
22.42,22.42,35.27,24.27,65.34
30.27,30.27,35.86,19.60,73.03
24.28,24.28,27.16,22.52,72.17
16.79,16.79,21.62,23.38,77.03
16.21,16.21,17.75,22.48,76.71
16.28,16.28,19.63,27.56,76.82
16.66,16.66,25.08,27.30,74.88
17.57,17.57,30.25,24.71,73.13
18.30,18.30,32.87,20.76,72.98
21.08,21.08,39.12,25.70,71.03
21.13,21.13,42.25,25.27,69.30
19.97,19.97,36.40,20.70,68.14
